tweet_date,image_url,hashtag_list,week,year,tweet_id,url_check,alt_text
2020-10-27T21:23:06Z,http://pbs.twimg.com/media/ElXWwjkU8AA5tSl.jpg,tidytuesday,43,2020,1321200778237735e3,Links included,
2020-10-27T22:38:19Z,http://pbs.twimg.com/tweet_video_thumb/ElXqR5HW0AE-uOe.jpg,TidyTuesday,43,2020,1321219703373766700,Links included,
2020-10-27T23:24:49Z,http://pbs.twimg.com/media/ElX05CuX0AAk19i.jpg,"tidytuesday, ggplot",43,2020,1321231406983487500,Images-only,
2020-10-28T00:32:15Z,http://pbs.twimg.com/media/ElYEF98X0AYV8O7.png,"TidyTuesday, gt",44,2020,1321248378236391400,Links included,Image
2020-10-28T03:17:28Z,http://pbs.twimg.com/media/ElYp_WiX0AAQEuf.png,TidyTuesday,44,2020,1321289955952468e3,Links included,
2020-10-28T03:18:50Z,http://pbs.twimg.com/media/ElYosbnX0AMkOiv.jpg,TidyTuesday,44,2020,1321290298480316400,Links included,Image
2020-10-28T03:43:30Z,http://pbs.twimg.com/media/ElYwHDPX0AEKQNO.jpg,"TidyTuesday, datascience, dataviz, rstats, ShinyApp",44,2020,1321296507249766400,Links included,Image
2020-10-28T03:53:23Z,http://pbs.twimg.com/media/ElYyboqXIAU_hsX.jpg,"tidytuesday, DataVisualization, GrowthHacking, DataScience",44,2020,1321298994535010300,Images-only,
2020-10-28T05:24:30Z,http://pbs.twimg.com/media/ElZHR48VMAA0Bzr.jpg,"TidyTuesday, Rstats, dataviz",44,2020,1321321924404760600,Links included,Image
2020-10-28T10:45:22Z,http://pbs.twimg.com/media/ElaQgd7WkAkTr1x.png,"TidyTuesday, rstats, dataviz",44,2020,1321402673468444700,Links included,Image
2020-10-28T11:10:11Z,http://pbs.twimg.com/media/ElaWThRW0AEZBtB.png,"tidytuesday, rstats, dataviz",44,2020,1321408920234111e3,Links included,Image
2020-10-28T11:57:40Z,http://pbs.twimg.com/media/Elafh4eXEAEl2hF.png,"TidyTuesday, tidyverse, dataviz, datascience",44,2020,132142086818304e4,Links included,Image
2020-10-28T13:19:01Z,http://pbs.twimg.com/media/Elaz4XsXIAEydbH.jpg,"TidyTuesday, maps, flags, r4ds, rstats, tidyverse, rspatial, mapping, dataviz, datavis, DataVisualization",44,2020,1321441341692366800,Images-only,needs inspection
2020-10-28T16:55:43Z,http://pbs.twimg.com/media/Elbj9cmWoAEGhqh.png,"TidyTuesday, rstats",44,2020,1321495877026984e3,Images-only,Image
2020-10-28T17:42:27Z,http://pbs.twimg.com/media/ElbwLvEXEAIGJe1.png,TidyTuesday,44,2020,1321507634395205600,Images-only,Image
2020-10-28T18:10:41Z,http://pbs.twimg.com/media/Elb2U-wXYAAzHD1.png,"TidyTuesday, r4ds, dataviz, rstats",44,2020,1321514740049420300,Links included,needs inspection
2020-10-28T18:52:22Z,http://pbs.twimg.com/media/ElcAHq1WoAIqonM.png,"TidyTuesday, r4ds, rstats",44,2020,1321525230628708400,Links included,Image
2020-10-28T20:10:15Z,http://pbs.twimg.com/media/ElcPaiLW0AEQqHJ.jpg,"TidyTuesday, rstats",44,2020,1321544832297455600,Links included,Image
2020-10-28T20:19:26Z,http://pbs.twimg.com/media/ElcUA2IXgAIXZL-.png,"TidyTuesday, rstats",44,2020,1321547143618928600,Links included,Image
2020-10-28T21:56:45Z,http://pbs.twimg.com/tweet_video_thumb/ElcpwoxXgAABAZH.jpg,"TidyTuesday, rstats",44,2020,1321571633577005e3,Links included,
2020-10-29T01:37:59Z,http://pbs.twimg.com/media/EldaxDGXIAAu1jN.jpg,"tidytuesday, rstats",44,2020,1321627309850431500,Images-only,Image
2020-10-29T01:56:12Z,http://pbs.twimg.com/media/EldgnhqX0AAqD1B.png,"TidyTuesday, r4ds, rstats, dataviz",44,2020,1321631893830455300,Links included,Image
2020-10-29T11:25:42Z,http://pbs.twimg.com/media/ElfjLWMWoAASjYC.jpg,"TidyTuesday, ggplot2, tmap, mapdeck, tidyverse, rstats, r4ds",44,2020,1321775210375295e3,Links included,Image
2020-10-29T12:16:03Z,http://pbs.twimg.com/media/ElfvD0lXUAESvdF.jpg,"rspatial, rstats, TidyTuesday",44,2020,1321787883225796600,Links included,"a screenshot of an interactive mapdeck map. The map shows canada and the northern states of the US. the canadian provinces are shaded in different shades of green, indicating how much total wind power capacities they have in megawatts. Ontario and Quebec are shaded in the darkest green tones, indicating that they have the highest capacities. The individual turbines are displayed as little red ""towers"" in the map. most of them are by Lake Erie in Ontario. Other clusters are in the Saint Lorenz delta in Quebec and in Nova Scotia. "
2020-10-29T13:42:46Z,http://pbs.twimg.com/media/ElgC4tTXgAAM7dx.png,"TidyTuesday, RStats",44,2020,1321809705908478e3,Links included,Image
2020-10-29T13:44:04Z,http://pbs.twimg.com/media/ElgCZPlXYAYw5Oq.jpg,"TidyTuesday, r4ds, rstats, dataviz",44,2020,1321810033915646e3,Links included,Image
2020-10-29T16:34:52Z,http://pbs.twimg.com/media/ElgqFZyW0AENqj9.jpg,"TidyTuesday, rstats",44,2020,1321853014328725500,Links included,Image
2020-10-29T17:15:28Z,http://pbs.twimg.com/media/ElgzfwbU8AAqQ2J.jpg,TidyTuesday,44,2020,1321863231506272300,Links included,Image
2020-10-29T18:45:39Z,http://pbs.twimg.com/media/ElhIGkZWoAA5cQM.png,TidyTuesday,44,2020,1321885927208341500,Images-only,Image
2020-10-29T21:10:03Z,http://pbs.twimg.com/media/ElhopXTWMAwIUyP.jpg,"TidyTuesday, r4ds, rstats",44,2020,1321922270072328200,Links included,Image
2020-10-29T21:15:20Z,http://pbs.twimg.com/media/ElhqOkgXYAExXp1.jpg,"TidyTuesday, dataviz, RStats",44,2020,1321923595803742200,Links included,Plot showing the median size and total number of wind turbines by province/territory in Canada
2020-10-29T21:59:05Z,http://pbs.twimg.com/media/Elhs_v-XIAArqWe.png,TidyTuesday,44,2020,1321934606254440400,Links included,Image
2020-10-30T01:59:27Z,http://pbs.twimg.com/media/ElirLWkXIAYUj68.jpg,"TidyTuesday, googleway, r4ds, rstats",44,2020,1321995096292733e3,Images-only,Image
2020-10-30T14:40:24Z,http://pbs.twimg.com/media/EllZYcbXYAA7SQA.jpg,TidyTuesday,44,2020,1322186597257957400,Images-only,Wind turbine location and energy capacity by decade (1990s to 2010s)
2020-10-30T16:27:12Z,http://pbs.twimg.com/media/EllyC6NWkAILljr.png,TidyTuesday,44,2020,1322213475112931300,Images-only,Image
2020-10-30T20:59:32Z,http://pbs.twimg.com/media/ElmweexXEAEwCir.jpg,"TidyTuesday, r4ds, RStudio, tidyverse",44,2020,1322282008903639e3,Images-only,Image
2020-10-30T22:54:58Z,http://pbs.twimg.com/media/ElnK4vpXIAUTiFN.jpg,"TidyTuesday, RStats, rspatial",44,2020,1322311058959249400,Images-only,Image
2020-10-31T10:15:13Z,http://pbs.twimg.com/media/ElpmSDdU8AIxhnp.png,"TidyTuesday, rstats",44,2020,1322482249539887e3,Links included,Image
2020-10-31T11:46:58Z,http://pbs.twimg.com/media/Elp7hB3X0AA6A2d.png,TidyTuesday,44,2020,1322505337610686500,Links included,Image
2020-10-31T12:35:23Z,http://pbs.twimg.com/tweet_video_thumb/ElqGcVLW0AEpCnR.jpg,"TidyTuesday, RStats",44,2020,1322517524970459100,Links included,needs inspection
2020-10-31T14:34:30Z,http://pbs.twimg.com/media/ElqhVTrWkAw3QZy.jpg,"TidyTuesday, DataScienceforBiologists, tidytuesday",44,2020,1322547498381201400,Links included,Image
2020-10-31T14:34:31Z,http://pbs.twimg.com/media/ElqhvVmXYAAMv2k.jpg,TidyTuesday,44,2020,132254750472294e4,Links included,Image
2020-10-31T16:33:02Z,http://pbs.twimg.com/media/Elq738GVoAYcUfb.jpg,"Tidytuesday, RStats",44,2020,1322577332247228400,Images-only,Image
2020-11-01T00:36:55Z,http://pbs.twimg.com/media/Elsr0w1VkAArkX3.jpg,tidytuesday,44,2020,1322699103348826e3,Images-only,Image
2020-11-01T01:53:52Z,http://pbs.twimg.com/tweet_video_thumb/Els6jlDWMAA-Dq4.jpg,TidyTuesday,44,2020,1322718467720708e3,Links included,
2020-11-01T08:00:21Z,http://pbs.twimg.com/ext_tw_video_thumb/1322810361230331905/pu/img/jDH-ld1yTbIsLKxj.jpg,"MakingOf, TidyTuesday, RStats",44,2020,1322810695587668e3,Links included,Plot showing the median size and total number of wind turbines by province/territory in Canada
2020-11-01T14:01:08Z,http://pbs.twimg.com/media/Elvj5X9XYAIUI65.png,"TidyTuesday, rstats, rtweet, TidyTuesday, TidyTuesday",44,2020,1322901492177789e3,Links included,Image
2020-11-01T15:31:46Z,http://pbs.twimg.com/media/Elv4jkxUYAA6K1D.jpg,"TidyTuesday, RStats",44,2020,1322924298017755100,Links included,Image
2020-11-01T16:00:31Z,http://pbs.twimg.com/media/Elv_ErZU4AERyvy.png,TidyTuesday,44,2020,1322931535650041900,Links included,Image
2020-11-01T19:57:21Z,http://pbs.twimg.com/media/Elw1YEkXEAkd8pn.jpg,"TidyTuesday, rstats, r4ds, tidyverse, ggplot2, dataviz, datavis, beer",44,2020,1322991135535599600,Images-only,Image
2020-11-01T22:56:28Z,http://pbs.twimg.com/media/ElxeAq2VMAEZx4z.png,TidyTuesday,44,2020,1323036212576223200,Links included,Image
2020-11-02T00:03:05Z,http://pbs.twimg.com/media/Elxtk2XVgAAtN6n.jpg,TidyTuesday,44,2020,1323052975380590600,Images-only,Image
2020-11-02T02:34:29Z,http://pbs.twimg.com/media/ElyQS8bXIAI5l75.jpg,"tidytuesday, tidyverse, RStats",44,2020,1323091076878577700,Images-only,Image
2020-11-02T14:25:39Z,http://pbs.twimg.com/media/El0yWaHXUAAddBg.jpg,"TidyTuesday, Rstats, ggplot2, inkscape, DataVisualization, tidyverse, rspatial, r4ds",44,2020,1323270049126383600,Images-only,Image
2020-11-02T16:21:09Z,http://pbs.twimg.com/media/El1NWk0U8AIqu6H.png,"tidytuesday, rstats",44,2020,1323299114734428200,Links included,Bump (rank) plot of Achievement Categories for African American Data
2020-11-02T17:11:01Z,http://pbs.twimg.com/media/El1YVvwXUAE5_Px.jpg,"DataScienceforBiologists, tidytuesday",44,2020,1323311666927411200,Links included,Image
2020-11-02T23:15:36Z,http://pbs.twimg.com/media/El2r6j-XEAAiG-R.jpg,"TidyTuesday, dataviz, Rstats, ggplot2, tidyverse, r4ds",44,2020,1323403415054098400,Images-only,Image
2020-11-03T01:17:39Z,http://pbs.twimg.com/media/El3IUalXYAAmIdg.jpg,"TidyTuesday, r4ds, tidyverse, rstats, dataviz",44,2020,1323434131041210400,Links included,Image
2020-11-03T03:56:27Z,http://pbs.twimg.com/media/El3srGFX0AAbB0u.jpg,"rstats, tidytuesday",44,2020,1323474094482927600,Images-only,Image
2020-11-03T05:57:15Z,http://pbs.twimg.com/media/El4FwcYXgAEv1Zd.jpg,tidytuesday,44,2020,1323504495742079e3,Images-only,Image
2020-11-03T10:42:35Z,http://pbs.twimg.com/media/El5I2BxW0AA4JBw.jpg,TidyTuesday,44,2020,1323576299756097500,Links included,Image
2020-11-03T12:45:29Z,http://pbs.twimg.com/media/El5lANOX0AIjDaq.jpg,"TidyTuesday, IKEA, Rstats, ggplot2, tidyverse, Datavisualisation, r4ds",44,2020,1323607227345834e3,Images-only,Image
2020-11-03T13:14:15Z,http://pbs.twimg.com/media/El5sVrIVMAAqQM3.jpg,"TidyTuesday, rstats",44,2020,1323614467662381e3,Links included,Image
2020-11-03T13:59:30Z,http://pbs.twimg.com/media/El52TGCVgAE4Oxa.png,"TidyTuesday, r4ds, tidyverse, rstats, dataviz",44,2020,1323625857580036e3,Links included,Image
2020-11-03T14:00:28Z,http://pbs.twimg.com/media/El52XwZX0AA1Ywr.png,"tidytuesday, RStats, dataviz",44,2020,1323626098924621800,Images-only,Image
2020-11-03T14:56:30Z,http://pbs.twimg.com/media/El6DkjBXYAAsQcq.png,"tidytuesday, RStats, dataviz, r4ds",44,2020,1323640199486840800,Links included,Image
2020-11-03T15:36:51Z,http://pbs.twimg.com/media/El6MDLHWkAEsorj.jpg,"TidyTuesday, RStats",44,2020,1323650354769256400,Links included,Image
2020-11-03T17:33:35Z,http://pbs.twimg.com/media/El6npOYVgAAkEQC.jpg,tidytuesday,44,2020,1323679731040936e3,Links included,Image
2020-11-03T18:07:57Z,http://pbs.twimg.com/media/El6u67yWMAECLcJ.png,"rstats, TidyTuesday",44,2020,1323688378819354600,Images-only,Image
2020-11-03T19:01:38Z,http://pbs.twimg.com/media/El67Ud_X0AU9QM9.png,"TidyTuesday, tidyverse, dplyr, ggplot, rstats, r4ds, dataviz, DataVisualization",44,2020,1323701889364566e3,Images-only,Image
2020-11-03T20:14:11Z,http://pbs.twimg.com/media/El7LnVbXEAY8svu.jpg,"tidytuesday, ggplot2, dplyr, rstudio, plotly",44,2020,1323720146335260700,Links included,Image
2020-11-03T20:51:46Z,http://pbs.twimg.com/media/El7UXuaXEAcaUWp.jpg,"TidyTuesday, RStats, dataviz",44,2020,1323729606634020900,Links included,Image
2020-11-03T21:25:08Z,http://pbs.twimg.com/media/El7cIq4XIAIDBzb.jpg,"Rstats, TidyTuesday",44,2020,1323738004108791800,Links included,Image
2020-11-03T21:28:38Z,http://pbs.twimg.com/media/El7cyD-WoAAQytA.png,"TidyTuesday, rstats",44,2020,1323738882010210300,Images-only,Image
2020-11-03T22:02:24Z,http://pbs.twimg.com/media/El7kBQGWoAQ1QJU.jpg,"TidyTuesday, r4ds, tidyverse, rstats, dataviz",44,2020,1323747383709192200,Images-only,Image
2020-11-04T03:36:23Z,http://pbs.twimg.com/media/El8xqzsWkAMQNDI.jpg,"TidyTuesday, Kaggle, IKEA, Python, Altair",45,2020,1323831433065042e3,Images-only,Image
2020-11-04T03:50:13Z,http://pbs.twimg.com/media/El8z2e-VgAAbDCb.png,"TidyTuesday, r4ds, rstats, dataviz",45,2020,1323834912659525600,Links included,Image
2020-11-04T05:45:11Z,http://pbs.twimg.com/tweet_video_thumb/El9PImeWkAEN-OL.jpg,"TidyTuesday, rstats, dataviz",45,2020,1323863843320270800,Links included,
2020-11-04T08:00:00Z,http://pbs.twimg.com/media/El9qnqCXgAEZqQf.jpg,"TidyTuesday, rstats",45,2020,1323897772165066800,Images-only,Number of IKEA products by designer gender and category
2020-11-04T08:25:39Z,http://pbs.twimg.com/media/El9z3_JXgAAqZIO.jpg,"RStats, TidyTuesday",45,2020,1323904229648597e3,Links included,Image
2020-11-04T09:12:51Z,http://pbs.twimg.com/media/El9-qSWWMAEV4AU.jpg,"TidyTuesday, RStats",45,2020,1323916106499850200,Links included,Image
2020-11-04T10:58:54Z,http://pbs.twimg.com/media/El-WuV6U0AA7sf-.jpg,TidyTuesday,45,2020,132394279507413e4,Links included,Image
2020-11-04T11:16:39Z,http://pbs.twimg.com/media/El-azQ-WMAAWEl0.jpg,"TidyTuesday, RStats, silly, dataviz",45,2020,1323947262687391700,Links included,Image
2020-11-04T12:25:29Z,http://pbs.twimg.com/media/El-p3jhW0AArPAJ.png,TidyTuesday,45,2020,1323964583766335500,Links included,Image
2020-11-04T15:24:25Z,http://pbs.twimg.com/media/El_TkR_XIAYVUdb.png,TidyTuesday,45,2020,1324009611842801700,Links included,Image
2020-11-04T15:46:40Z,http://pbs.twimg.com/media/El_YQbqWoAEdweU.png,"TidyTuesday, RStats",45,2020,1324015215072157700,Images-only,Image
2020-11-04T16:16:42Z,http://pbs.twimg.com/media/El_e7a7X0AgDGGz.jpg,"TidyTuesday, RStats",45,2020,1324022770066477e3,Links included,Image
